551;0;201.00;9.50;2314.00;0.00;2.72
552;0;259.00;9.50;46.00;0.00;2.12
553;0;1593.00;9.50;1688.00;0.00;3.40
554;0;5053.00;9.50;473.00;0.00;2.80
555;0;4946.00;9.50;76.00;0.00;3.16
556;0;2296.00;9.50;2369.00;0.00;3.36
557;0;4373.00;9.50;2247.00;0.00;2.84
558;0;3351.00;9.50;1116.00;0.00;3.00
559;0;5066.00;9.50;1624.00;0.00;2.44
560;0;2228.00;9.50;1730.00;0.00;3.20
561;0;895.00;9.50;2396.00;0.00;3.04
562;0;1551.00;9.50;775.00;0.00;2.84
563;0;1859.00;9.50;33.00;0.00;1.72
564;0;3695.00;9.50;221.00;0.00;2.44
565;0;2490.00;9.50;1612.00;0.00;2.88
566;0;384.00;9.50;33.00;0.00;1.76
567;0;2701.00;9.50;1317.00;0.00;1.80
568;0;3278.00;9.50;1222.00;0.00;3.00
569;0;4258.00;9.50;32.00;0.00;1.72
570;0;766.00;9.50;870.00;0.00;2.84
571;0;4123.00;9.50;1518.00;0.00;3.16
572;0;4216.00;9.50;114.00;0.00;3.16
573;0;2155.00;9.50;2428.00;0.00;3.20
574;0;2456.00;9.50;1219.00;0.00;1.72
575;0;3510.00;9.50;1255.00;0.00;2.20
576;0;2946.00;9.50;132.00;0.00;2.88
577;0;2127.00;9.50;1049.00;0.00;3.00
578;0;4724.00;9.50;1961.00;0.00;3.16
579;0;4782.00;9.50;1334.00;0.00;2.64
580;0;278.00;9.50;460.00;0.00;3.28
581;0;3463.00;9.50;1145.00;0.00;2.96
582;0;2329.00;9.50;391.00;0.00;3.08
583;0;1988.00;9.50;2432.00;0.00;2.84
584;0;4606.00;9.50;315.00;0.00;2.64
585;0;2600.00;9.50;1629.00;0.00;3.16
586;0;2445.00;9.50;448.00;0.00;2.92
587;0;1375.00;9.50;2348.00;0.00;2.88
588;0;4062.00;9.50;1092.00;0.00;2.56
589;0;1723.00;9.50;2512.00;0.00;2.12
590;0;4699.00;9.50;2448.00;0.00;3.36
591;0;513.00;9.50;1515.00;0.00;2.80
592;0;3424.00;9.50;628.00;0.00;2.56
593;0;4397.00;9.50;981.00;0.00;2.52
594;0;3644.00;9.50;358.00;0.00;2.96
595;0;1818.00;9.50;294.00;0.00;2.84
596;0;36.00;9.50;2191.00;0.00;2.20
597;0;576.00;9.50;2524.00;0.00;1.80
598;0;2571.00;9.50;770.00;0.00;3.00
599;0;3109.00;9.50;1806.00;0.00;3.48
600;0;5026.00;9.50;2325.00;0.00;2.64
601;0;5046.00;9.50;748.00;0.00;3.08
602;0;3704.00;9.50;2153.00;0.00;2.88
603;0;775.00;9.50;1166.00;0.00;2.24
604;0;728.00;9.50;1346.00;0.00;2.68
605;0;1709.00;9.50;1242.00;0.00;2.60
606;0;1873.00;9.50;541.00;0.00;2.80
607;0;774.00;9.50;1842.00;0.00;3.36
608;0;3858.00;9.50;2110.00;0.00;2.76
609;0;1002.00;9.50;695.00;0.00;2.72
610;0;1424.00;9.50;2189.00;0.00;2.72
611;0;4526.00;9.50;985.00;0.00;2.92
612;0;1100.00;9.50;1358.00;0.00;2.92
613;0;3672.00;9.50;2522.00;0.00;1.60
614;0;274.00;9.50;2427.00;0.00;2.88
615;0;1327.00;9.50;688.00;0.00;3.16
616;0;1375.00;9.50;1495.00;0.00;2.96
617;0;279.00;9.50;1667.00;0.00;3.00
618;0;303.00;9.50;1318.00;0.00;2.72
619;0;2130.00;9.50;1567.00;0.00;2.64
620;0;4398.00;9.50;28.00;0.00;1.28
621;0;4945.00;9.50;1878.00;0.00;3.32
622;0;1206.00;9.50;938.00;0.00;2.80
623;0;2011.00;9.50;139.00;0.00;2.60
624;0;3893.00;9.50;1764.00;0.00;2.84
625;0;4549.00;9.50;1791.00;0.00;2.80
626;0;1138.00;9.50;475.00;0.00;2.88
627;0;1628.00;9.50;2143.00;0.00;2.44
628;0;3173.00;9.50;1561.00;0.00;2.64
629;0;986.00;9.50;2118.00;0.00;2.96
630;0;2001.00;9.50;2042.00;0.00;3.28
631;0;2774.00;9.50;1103.00;0.00;2.56
632;0;2427.00;9.50;1075.00;0.00;2.52
633;0;4859.00;9.50;1251.00;0.00;2.92
634;0;792.00;9.50;555.00;0.00;2.60
635;0;3930.00;9.50;983.00;0.00;2.84
636;0;607.00;9.50;1757.00;0.00;2.76
637;0;3800.00;9.50;1950.00;0.00;3.04
638;0;2540.00;9.50;69.00;0.00;2.76
639;0;2097.00;9.50;1673.00;0.00;2.92
640;0;3640.00;9.50;812.00;0.00;2.80
641;0;4421.00;9.50;672.00;0.00;3.00
642;0;965.00;9.50;925.00;0.00;2.48
643;0;1615.00;9.50;2477.00;0.00;2.84
644;0;791.00;9.50;686.00;0.00;2.88
645;0;4168.00;9.50;232.00;0.00;3.12
646;0;3057.00;9.50;1215.00;0.00;2.60
647;0;3716.00;9.50;1542.00;0.00;2.84
648;0;3410.00;9.50;888.00;0.00;3.16
649;0;3917.00;9.50;40.00;0.00;2.00
650;0;3762.00;9.50;820.00;0.00;2.72
651;0;123.00;9.50;2129.00;0.00;3.16
652;0;1733.00;9.50;618.00;0.00;2.84
653;0;2420.00;9.50;717.00;0.00;2.80
654;0;4216.00;9.50;513.00;0.00;3.04
655;0;3693.00;9.50;922.00;0.00;2.76
656;0;2105.00;9.50;2520.00;0.00;1.92
657;0;2618.00;9.50;909.00;0.00;3.44
658;0;3617.00;9.50;471.00;0.00;2.48
659;0;3964.00;9.50;305.00;0.00;2.60
660;0;2490.00;9.50;628.00;0.00;2.96
661;0;549.00;9.50;1627.00;0.00;2.80
662;0;2821.00;9.50;40.00;0.00;1.80
663;0;5063.00;9.50;251.00;0.00;2.60
664;0;4960.00;9.50;1303.00;0.00;2.88
665;0;4459.00;9.50;181.00;0.00;3.00
666;0;1650.00;9.50;2310.00;0.00;3.16
667;0;4128.00;9.50;876.00;0.00;2.84
668;0;3737.00;9.50;1399.00;0.00;3.04
669;0;3498.00;9.50;750.00;0.00;3.28
670;0;3029.00;9.50;1679.00;0.00;2.60
671;0;37.00;9.50;1157.00;0.00;1.92
672;0;3119.00;9.50;226.00;0.00;2.84
673;0;1350.00;9.50;1829.00;0.00;2.84
674;0;935.00;9.50;519.00;0.00;2.68
675;0;2237.00;9.50;1594.00;0.00;2.56
676;0;1094.00;9.50;347.00;0.00;2.36
677;0;5089.00;9.50;1848.00;0.00;1.68
678;0;1630.00;9.50;219.00;0.00;2.56
679;0;3839.00;9.50;1179.00;0.00;2.84
680;0;2232.00;9.50;1226.00;0.00;2.76
681;0;4383.00;9.50;1499.00;0.00;2.84
682;0;3640.00;9.50;1466.00;0.00;2.76
683;0;4178.00;9.50;623.00;0.00;2.96
684;0;2678.00;9.50;361.00;0.00;2.96
685;0;3440.00;9.50;303.00;0.00;3.00
686;0;177.00;9.50;1509.00;0.00;2.40
687;0;2871.00;9.50;1894.00;0.00;2.44
688;0;3815.00;9.50;1030.00;0.00;2.72
689;0;4024.00;9.50;2452.00;0.00;2.40
690;0;2684.00;9.50;1555.00;0.00;2.76
691;0;4496.00;9.50;290.00;0.00;2.96
692;0;4384.00;9.50;457.00;0.00;2.56
693;0;4567.00;9.50;821.00;0.00;3.28
694;0;2399.00;9.50;291.00;0.00;2.88
695;0;3999.00;9.50;886.00;0.00;2.64
696;0;367.00;9.50;1101.00;0.00;2.48
697;0;2489.00;9.50;2171.00;0.00;3.04
698;0;424.00;9.50;1603.00;0.00;2.92
699;0;129.00;9.50;676.00;0.00;2.68
700;0;1239.00;9.50;1066.00;0.00;2.88
701;0;980.00;9.50;1182.00;0.00;2.84
702;0;2235.00;9.50;1970.00;0.00;2.72
703;0;2169.00;9.50;183.00;0.00;3.16
704;0;2806.00;9.50;1722.00;0.00;2.60
705;0;4621.00;9.50;2340.00;0.00;2.72
706;0;1952.00;9.50;881.00;0.00;2.92
707;0;675.00;9.50;956.00;0.00;2.64
708;0;1389.00;9.50;2060.00;0.00;2.88
709;0;4591.00;9.50;1394.00;0.00;3.04
710;0;4073.00;9.50;2348.00;0.00;2.76
711;0;1206.00;9.50;828.00;0.00;2.36
712;0;3917.00;9.50;2496.00;0.00;2.48
713;0;3098.00;9.50;365.00;0.00;2.96
714;0;3364.00;9.50;1629.00;0.00;2.32
715;0;3213.00;9.50;405.00;0.00;2.88
716;0;2672.00;9.50;1956.00;0.00;3.04
717;0;503.00;9.50;1399.00;0.00;2.80
718;0;569.00;9.50;455.00;0.00;3.08
719;0;2780.00;9.50;2382.00;0.00;3.12
720;0;2758.00;9.50;2093.00;0.00;2.76
721;0;3175.00;9.50;1712.00;0.00;3.24
722;0;30.00;9.50;415.00;0.00;1.60
723;0;4812.00;9.50;1729.00;0.00;2.56
724;0;4099.00;9.50;699.00;0.00;2.68
725;0;2458.00;9.50;937.00;0.00;2.96
726;0;303.00;9.50;253.00;0.00;2.84
727;0;2772.00;9.50;2521.00;0.00;2.16
728;0;4404.00;9.50;1237.00;0.00;3.08
729;0;119.00;9.50;1909.00;0.00;2.36
730;0;136.00;9.50;1122.00;0.00;2.84
731;0;1124.00;9.50;115.00;0.00;2.48
732;0;355.00;9.50;374.00;0.00;3.04
733;0;1379.00;9.50;426.00;0.00;2.60
734;0;3814.00;9.50;557.00;0.00;2.80
735;0;524.00;9.50;348.00;0.00;3.72
736;0;3340.00;9.50;243.00;0.00;3.00
737;0;2919.00;9.50;2336.00;0.00;3.24
738;0;2007.00;9.50;1000.00;0.00;2.92
739;0;1337.00;9.50;171.00;0.00;2.92
740;0;2213.00;9.50;1465.00;0.00;3.00
741;0;3912.00;9.50;2001.00;0.00;2.76
742;0;2277.00;9.50;1351.00;0.00;3.00
743;0;3944.00;9.50;2203.00;0.00;2.60
744;0;624.00;9.50;1991.00;0.00;2.76
745;0;4321.00;9.50;2002.00;0.00;2.68
746;0;3877.00;9.50;2300.00;0.00;2.52
747;0;1391.00;9.50;1214.00;0.00;3.00
748;0;3347.00;9.50;128.00;0.00;2.56
749;0;1863.00;9.50;2199.00;0.00;2.80
750;0;3622.00;9.50;37.00;0.00;2.24
751;0;1032.00;9.50;2482.00;0.00;2.88
752;0;3391.00;9.50;2210.00;0.00;2.96
753;0;5088.00;9.50;2245.00;0.00;1.60
754;0;3222.00;9.50;166.00;0.00;2.96
755;0;2568.00;9.50;1138.00;0.00;2.16
756;0;3555.00;9.50;982.00;0.00;2.20
757;0;3795.00;9.50;1683.00;0.00;2.60
758;0;1638.00;9.50;1913.00;0.00;2.56
759;0;4752.00;9.50;178.00;0.00;2.68
760;0;1615.00;9.50;439.00;0.00;2.84
761;0;1523.00;9.50;2025.00;0.00;2.56
762;0;4590.00;9.50;1956.00;0.00;2.88
763;0;864.00;9.50;226.00;0.00;3.16
764;0;244.00;9.50;1918.00;0.00;2.80
765;0;62.00;9.50;1473.00;0.00;2.52
766;0;3640.00;9.50;688.00;0.00;2.80
767;0;4713.00;9.50;2166.00;0.00;3.04
768;0;2911.00;9.50;832.00;0.00;3.24
769;0;4622.00;9.50;2525.00;0.00;1.80
770;0;1985.00;9.50;2524.00;0.00;1.56
771;0;3339.00;9.50;2471.00;0.00;3.16
772;0;2854.00;9.50;967.00;0.00;3.04
773;0;2669.00;9.50;1402.00;0.00;2.28
774;0;2741.00;9.50;663.00;0.00;2.72
775;0;857.00;9.50;1359.00;0.00;2.72
776;0;3717.00;9.50;2272.00;0.00;2.92
777;0;2080.00;9.50;2139.00;0.00;2.60
778;0;4046.00;9.50;1681.00;0.00;2.72
779;0;3845.00;9.50;270.00;0.00;3.04
780;0;3460.00;9.50;1864.00;0.00;2.56
781;0;2063.00;9.50;1386.00;0.00;2.80
782;0;5061.00;9.50;1077.00;0.00;2.72
783;0;1132.00;9.50;2380.00;0.00;2.60
784;0;4466.00;9.50;2378.00;0.00;2.84
785;0;2531.00;9.50;1311.00;0.00;1.40
786;0;1178.00;9.50;1985.00;0.00;2.80
787;0;977.00;9.50;1350.00;0.00;2.52
788;0;2616.00;9.50;2234.00;0.00;3.44
789;0;4341.00;9.50;558.00;0.00;2.60
790;0;3366.00;9.50;511.00;0.00;2.96
791;0;2610.00;9.50;1284.00;0.00;1.36
792;0;1525.00;9.50;1182.00;0.00;2.68
793;0;3909.00;9.50;1364.00;0.00;3.08
794;0;5083.00;9.50;847.00;0.00;1.80
795;0;83.00;9.50;526.00;0.00;2.96
796;0;213.00;9.50;2206.00;0.00;2.56
797;0;3066.00;9.50;1474.00;0.00;2.92
798;0;2997.00;9.50;2528.00;0.00;1.44
799;0;477.00;9.50;84.00;0.00;3.24
800;0;2367.00;9.50;2147.00;0.00;2.80
801;0;2761.00;9.50;1633.00;0.00;2.72
802;0;4119.00;9.50;2013.00;0.00;3.12
803;0;34.00;9.50;1897.00;0.00;1.48
804;0;260.00;9.50;1145.00;0.00;2.80
805;0;29.00;9.50;898.00;0.00;1.64
806;0;4037.00;9.50;1374.00;0.00;2.80
807;0;3086.00;9.50;1105.00;0.00;2.80
808;0;5089.00;9.50;2081.00;0.00;1.64
809;0;1513.00;9.50;2524.00;0.00;1.92
810;0;1932.00;9.50;749.00;0.00;3.08
811;0;1288.00;9.50;1307.00;0.00;3.04
812;0;4283.00;9.50;884.00;0.00;2.68
813;0;3392.00;9.50;1261.00;0.00;2.92
814;0;4827.00;9.50;59.00;0.00;2.32
815;0;1688.00;9.50;1566.00;0.00;2.92
816;0;5090.00;9.50;1718.00;0.00;1.52
817;0;1483.00;9.50;31.00;0.00;1.84
818;0;2730.00;9.50;1470.00;0.00;2.44
819;0;4242.00;9.50;2100.00;0.00;2.40
820;0;1241.00;9.50;2526.00;0.00;1.56
821;0;4351.00;9.50;1638.00;0.00;2.64
822;0;2118.00;9.50;751.00;0.00;2.84
823;0;4581.00;9.50;591.00;0.00;2.88
824;0;3498.00;9.50;539.00;0.00;2.44
825;0;883.00;9.50;1116.00;0.00;2.56
826;0;2327.00;9.50;1099.00;0.00;2.20
827;0;1086.00;9.50;227.00;0.00;2.48
828;0;546.00;9.50;1040.00;0.00;3.00
829;0;2200.00;9.50;2300.00;0.00;3.04
830;0;2673.00;9.50;1251.00;0.00;1.80
831;0;787.00;9.50;439.00;0.00;2.32
832;0;25.00;9.50;154.00;0.00;1.32
833;0;3072.00;9.50;2041.00;0.00;2.60
834;0;2547.00;9.50;2431.00;0.00;2.76
835;0;173.00;9.50;1715.00;0.00;2.32
836;0;730.00;9.50;774.00;0.00;2.80
837;0;1332.00;9.50;2231.00;0.00;2.56
838;0;3063.00;9.50;2250.00;0.00;2.64
839;0;431.00;9.50;1308.00;0.00;2.56
840;0;3308.00;9.50;662.00;0.00;3.00
841;0;326.00;9.50;2525.00;0.00;1.88
842;0;4271.00;9.50;1195.00;0.00;3.00
843;0;2455.00;9.50;21.00;0.00;1.16
844;0;4251.00;9.50;1808.00;0.00;2.76
845;0;3449.00;9.50;1974.00;0.00;2.40
846;0;735.00;9.50;1736.00;0.00;3.08
847;0;323.00;9.50;806.00;0.00;2.92
848;0;4015.00;9.50;2535.00;0.00;1.12
849;0;1774.00;9.50;502.00;0.00;2.48
850;0;2211.00;9.50;24.00;0.00;1.40
851;0;3843.00;9.50;754.00;0.00;2.76
852;0;2602.00;9.50;1354.00;0.00;1.92
853;0;1745.00;9.50;1125.00;0.00;2.84
854;0;1629.00;9.50;328.00;0.00;2.16
855;0;2856.00;9.50;2038.00;0.00;2.72
856;0;3615.00;9.50;2021.00;0.00;2.72
857;0;5079.00;9.50;2531.00;0.00;1.32
858;0;827.00;9.50;2271.00;0.00;2.88
859;0;3748.00;9.50;320.00;0.00;2.64
860;0;4269.00;9.50;2518.00;0.00;2.00
861;0;1573.00;9.50;2240.00;0.00;2.88
862;0;1948.00;9.50;1180.00;0.00;3.20
863;0;1643.00;9.50;714.00;0.00;2.80
864;0;4955.00;9.50;2233.00;0.00;3.16
865;0;1026.00;9.50;453.00;0.00;2.60
866;0;2359.00;9.50;1939.00;0.00;2.60
867;0;1004.00;9.50;1702.00;0.00;2.60
868;0;3147.00;9.50;2428.00;0.00;2.64
869;0;3524.00;9.50;1478.00;0.00;2.48
870;0;4711.00;9.50;388.00;0.00;2.80
871;0;2870.00;9.50;1176.00;0.00;2.40
872;0;3066.00;9.50;30.00;0.00;1.52
873;0;370.00;9.50;1896.00;0.00;2.76
874;0;351.00;9.50;2162.00;0.00;2.84
875;0;3548.00;9.50;318.00;0.00;2.72
876;0;3830.00;9.50;1575.00;0.00;2.44
877;0;119.00;9.50;168.00;0.00;2.44
878;0;2278.00;9.50;238.00;0.00;2.96
879;0;1536.00;9.50;2408.00;0.00;2.68
880;0;2557.00;9.50;554.00;0.00;2.68
881;0;3521.00;9.50;2357.00;0.00;2.48
882;0;4274.00;9.50;411.00;0.00;3.00
883;0;4558.00;9.50;1681.00;0.00;2.44
884;0;2689.00;9.50;1828.00;0.00;2.36
885;0;4000.00;9.50;644.00;0.00;2.56
886;0;4450.00;9.50;769.00;0.00;2.48
887;0;302.00;9.50;123.00;0.00;2.52
888;0;896.00;9.50;1554.00;0.00;2.40
889;0;2484.00;9.50;1422.00;0.00;2.56
890;0;1170.00;9.50;1651.00;0.00;2.84
891;0;2742.00;9.50;230.00;0.00;3.08
892;0;4008.00;9.50;105.00;0.00;2.36
893;0;3230.00;9.50;2187.00;0.00;2.84
894;0;925.00;9.50;2014.00;0.00;2.68
895;0;166.00;9.50;31.00;0.00;1.92
896;0;1597.00;9.50;1055.00;0.00;2.64
897;0;147.00;9.50;934.00;0.00;2.92
898;0;1922.00;9.50;333.00;0.00;2.76
899;0;4796.00;9.50;1036.00;0.00;2.84
900;0;1027.00;9.50;2206.00;0.00;2.80
901;0;4416.00;9.50;1855.00;0.00;2.68
902;0;3745.00;9.50;1114.00;0.00;2.64
903;0;463.00;9.50;2532.00;0.00;1.36
904;0;1635.00;9.50;22.00;0.00;1.36
905;0;4706.00;9.50;269.00;0.00;2.80
906;0;3550.00;9.50;2532.00;0.00;1.16
907;0;609.00;9.50;2414.00;0.00;2.64
908;0;3859.00;9.50;2409.00;0.00;2.60
909;0;5095.00;9.50;2375.00;0.00;1.48
910;0;1264.00;9.50;2322.00;0.00;2.60
911;0;1720.00;9.50;2177.00;0.00;2.88
912;0;3370.00;9.50;2104.00;0.00;2.52
913;0;432.00;9.50;2032.00;0.00;3.20
914;0;1749.00;9.50;2004.00;0.00;2.68
915;0;1010.00;9.50;1905.00;0.00;2.48
916;0;2966.00;9.50;1878.00;0.00;2.48
917;0;2594.00;9.50;1760.00;0.00;2.56
918;0;1977.00;9.50;1696.00;0.00;2.20
919;0;3471.00;9.50;1609.00;0.00;2.52
920;0;2840.00;9.50;1443.00;0.00;2.32
921;0;29.00;9.50;1271.00;0.00;1.36
922;0;786.00;9.50;1270.00;0.00;2.48
923;0;3610.00;9.50;1249.00;0.00;2.64
924;0;2601.00;9.50;1215.00;0.00;1.52
925;0;4052.00;9.50;1195.00;0.00;2.64
926;0;3173.00;9.50;1196.00;0.00;2.44
927;0;1075.00;9.50;1132.00;0.00;2.40
928;0;4450.00;9.50;1094.00;0.00;2.52
929;0;675.00;9.50;1061.00;0.00;2.48
930;0;856.00;9.50;906.00;0.00;2.72
931;0;372.00;9.50;905.00;0.00;2.60
932;0;3901.00;9.50;853.00;0.00;2.56
933;0;4055.00;9.50;792.00;0.00;2.60
934;0;1121.00;9.50;709.00;0.00;2.28
935;0;3096.00;9.50;709.00;0.00;2.56
936;0;2202.00;9.50;672.00;0.00;2.48
937;0;584.00;9.50;618.00;0.00;3.04
938;0;2386.00;9.50;607.00;0.00;2.52
939;0;4914.00;9.50;592.00;0.00;2.96
940;0;3606.00;9.50;574.00;0.00;2.40
941;0;2890.00;9.50;456.00;0.00;2.88
942;0;3974.00;9.50;420.00;0.00;2.56
943;0;1905.00;9.50;221.00;0.00;2.52
944;0;3791.00;9.50;175.00;0.00;2.52
945;0;1552.00;9.50;167.00;0.00;2.36
946;0;1905.00;9.50;99.00;0.00;2.52
947;0;919.00;9.50;103.00;0.00;2.32
948;0;1035.00;9.50;48.00;0.00;2.08
949;0;4633.00;9.50;40.00;0.00;2.28
950;0;1760.00;9.50;33.00;0.00;1.64
951;0;838.00;9.50;25.00;0.00;1.28
1;1;2564.50;9.90;1269.50;-0.54;0.28
2;1;2565.00;9.92;1283.00;0.00;0.28
3;1;2557.00;9.90;1290.50;0.00;0.16
4;1;2548.00;9.85;1285.50;-0.58;0.24
5;1;2556.00;9.90;1281.00;0.00;0.24
6;1;2571.50;9.90;1278.00;-0.24;0.16
7;1;2545.50;9.85;1276.00;-0.24;0.16
8;1;2551.00;9.90;1270.50;-0.67;0.28
9;1;2558.00;9.90;1265.50;0.00;0.16
10;1;3163.00;9.50;1397.50;-0.30;2.88
11;1;3252.00;9.50;48.50;-1.43;2.36
12;1;3603.00;9.50;1138.50;-1.14;2.64
13;1;3576.00;9.50;167.50;-0.27;3.04
14;1;653.50;9.50;2298.50;-0.37;2.92
15;1;911.50;9.50;2223.00;-0.41;2.60
16;1;381.50;9.50;1417.50;-0.33;3.04
17;1;3230.00;9.50;2364.00;-0.76;2.96
18;1;501.50;9.50;1937.50;-0.36;2.80
19;1;620.00;9.50;797.00;-0.18;3.04
20;1;1451.50;9.50;1269.00;-0.89;3.08
21;1;2654.00;9.50;107.50;0.42;2.64
22;1;2096.50;9.50;414.00;0.01;3.52
23;1;188.50;9.50;508.50;-0.41;3.40
24;1;3244.50;9.50;829.50;-0.46;3.60
25;1;450.50;9.50;2114.00;-0.14;2.80
26;1;38.50;9.50;2001.00;-0.10;1.96
27;1;2768.50;9.50;852.50;-0.89;3.32
28;1;4921.00;9.50;2432.00;0.36;2.72
29;1;45.00;9.50;1701.50;-0.21;2.48
30;1;1618.00;9.50;1131.50;-0.20;2.76
31;1;494.00;9.50;678.00;-0.36;2.92
32;1;678.50;9.50;527.50;0.11;2.68
33;1;1818.00;9.50;1518.50;-0.41;3.04
34;1;3408.00;9.50;1463.50;-0.03;2.64
35;1;2042.00;9.50;1874.50;-0.05;3.20
36;1;4591.50;9.50;2186.50;-0.72;2.96
37;1;2096.00;9.50;895.50;-0.29;2.68
38;1;2955.00;9.50;1972.00;0.00;2.84
39;1;1659.50;9.50;807.50;-0.26;2.92
40;1;4874.50;9.50;2119.50;0.19;3.00
41;1;241.00;9.50;981.50;0.32;2.68
42;1;678.50;9.50;388.00;-0.13;2.40
43;1;3546.50;9.50;1061.00;0.01;2.76
44;1;2977.50;9.50;2408.00;-0.62;2.96
45;1;444.50;9.50;1822.50;-0.81;3.04
46;1;4726.50;9.50;848.00;-0.37;2.72
47;1;1199.00;9.50;1383.50;-0.11;3.52
48;1;4424.50;9.50;1341.50;-0.14;3.32
49;1;2014.50;9.50;1086.00;-0.39;2.68
50;1;3787.00;9.50;2480.50;-0.54;2.44
51;1;2219.00;9.50;457.00;-0.15;3.32
52;1;2009.00;9.50;376.50;0.50;2.96
53;1;1011.00;9.50;121.00;0.21;2.60
54;1;1418.50;9.50;1062.00;-0.70;3.28
55;1;3526.50;9.50;619.00;-0.39;2.60
56;1;4925.00;9.50;444.50;-0.21;3.04
57;1;666.50;9.50;1603.50;-0.23;2.84
58;1;1643.50;9.50;2001.00;-0.15;2.52
59;1;2416.00;9.50;2372.00;-0.20;3.36
60;1;2662.00;9.50;1141.00;-0.13;1.96
61;1;4182.00;9.50;1087.00;-0.23;3.32
62;1;1870.00;9.50;1651.50;-0.09;2.80
63;1;3756.00;9.50;37.00;-1.05;2.48
64;1;1518.50;9.50;2110.50;0.12;2.60
65;1;1476.00;9.50;1563.50;-0.04;3.32
66;1;303.00;9.50;1533.00;-0.26;2.92
67;1;4858.50;9.50;1968.00;-0.42;3.00
68;1;3680.00;9.50;1809.00;0.03;3.76
69;1;855.00;9.50;982.50;-0.52;2.32
70;1;1325.50;9.50;819.50;-0.21;3.28
71;1;4348.00;9.50;2082.00;-0.42;2.80
72;1;4923.50;9.50;303.50;0.21;2.80
73;1;3259.00;9.50;512.00;-0.06;3.12
74;1;3902.00;9.50;121.50;0.09;2.80
75;1;2341.50;9.50;2475.00;-0.63;2.64
76;1;694.50;9.50;2442.50;-0.07;2.92
77;1;3910.50;9.50;1577.50;-0.14;3.12
78;1;1409.50;9.50;2430.00;-0.54;3.12
79;1;1919.50;9.50;1406.50;-0.43;3.20
80;1;3471.50;9.50;2052.50;-0.24;3.04
81;1;4578.50;9.50;2409.00;0.52;3.12
82;1;1851.50;9.50;2475.50;-0.26;2.44
83;1;5048.50;9.50;334.50;0.23;2.56
84;1;2499.00;9.50;1121.00;0.52;2.00
85;1;3566.00;9.50;1756.00;-0.81;3.68
86;1;4726.50;9.50;1164.50;-0.39;2.72
87;1;775.50;9.50;1513.00;-0.31;2.80
88;1;339.00;9.50;1982.00;0.45;2.88
89;1;2045.50;9.50;2337.50;-0.93;2.64
90;1;51.50;9.50;998.00;-0.69;3.24
91;1;2341.00;9.50;932.50;0.07;3.04
92;1;2260.50;9.50;2187.50;-0.57;3.12
93;1;1290.00;9.50;2077.00;-0.10;3.12
94;1;3055.00;9.50;455.50;0.59;3.36
95;1;3494.00;9.50;1687.00;-0.41;3.12
96;1;1729.00;9.50;349.50;-0.11;3.00
97;1;3531.00;9.50;838.50;-0.31;3.04
98;1;235.00;9.50;854.50;-0.39;2.68
99;1;3488.00;9.50;2203.50;-0.13;3.32
100;1;197.00;9.50;137.50;-0.23;2.68
101;1;3593.00;9.50;2111.50;0.29;3.08
102;1;3437.50;9.50;131.50;-0.41;2.96
103;1;2360.50;9.50;1671.00;-0.30;3.00
104;1;950.50;9.50;217.50;-0.49;2.72
105;1;788.50;9.50;1948.00;-0.26;3.20
106;1;2345.00;9.50;487.00;-0.33;2.80
107;1;3729.50;9.50;1196.50;0.11;2.88
108;1;298.00;9.50;1763.00;-0.39;3.24
109;1;2884.00;9.50;1045.00;-0.25;2.56
110;1;4368.50;9.50;1728.50;-0.36;2.76
111;1;4457.00;9.50;529.00;-0.44;2.84
112;1;3281.50;9.50;2068.50;0.47;2.92
113;1;117.50;9.50;360.00;-0.31;2.92
114;1;1364.00;9.50;508.50;0.03;3.04
115;1;880.00;9.50;394.50;-0.34;2.64
116;1;1201.50;9.50;296.50;0.05;2.64
117;1;1949.00;9.50;566.00;-1.10;3.36
118;1;2464.00;9.50;2018.50;0.41;2.92
119;1;3935.00;9.50;1079.00;0.20;2.96
120;1;1782.00;9.50;2075.50;-0.66;2.68
121;1;1982.00;9.50;1256.00;-0.48;3.24
122;1;4512.00;9.50;390.50;-0.26;3.24
123;1;3284.00;9.50;1739.50;0.11;3.08
124;1;4148.00;9.50;1610.00;-0.28;2.80
125;1;160.50;9.50;1586.00;0.20;2.48
126;1;4928.00;9.50;996.00;-0.86;3.28
127;1;3652.00;9.50;2394.50;-0.40;2.84
128;1;1389.50;9.50;1624.00;-0.01;2.88
129;1;2457.00;9.50;789.50;-0.21;2.80
130;1;2774.50;9.50;2242.50;-0.78;2.72
131;1;3061.00;9.50;2330.50;-0.30;2.64
132;1;3149.00;9.50;37.50;-1.15;2.24
133;1;5029.50;9.50;1727.00;0.01;2.88
134;1;1484.00;9.50;1392.50;-0.19;3.44
135;1;4843.00;9.50;894.00;-0.05;3.12
136;1;3941.50;9.50;495.50;0.34;3.00
137;1;4364.50;9.50;310.50;-0.52;2.80
138;1;1524.50;9.50;348.00;0.04;2.60
139;1;607.50;9.50;1348.50;-0.38;2.56
140;1;1010.00;9.50;1557.00;0.00;2.72
141;1;2513.00;9.50;2269.50;-0.15;3.32
142;1;741.50;9.50;2162.00;-0.37;3.24
143;1;3006.00;9.50;1322.00;-0.66;3.12
144;1;2771.50;9.50;1925.00;-0.10;2.68
145;1;1901.50;9.50;1814.00;-0.21;3.36
